EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,5760159E-001	-1,1506988E-001	7,411799812762183E+000
2,5674966E-001	-1,1290821E-001	7,412399812747026E+000
2,5607359E-001	-1,1070148E-001	7,412999812731869E+000
2,5544319E-001	-1,0842985E-001	7,413599812716711E+000
2,5490454E-001	-1,0601276E-001	7,414199812701554E+000
2,5457215E-001	-1,0359338E-001	7,414799812686397E+000
2,5429329E-001	-1,0095563E-001	7,415399812671239E+000
2,5419781E-001	-9,8264031E-002	7,415999812656082E+000
2,5412530E-001	-9,5402166E-002	7,416599812640925E+000
2,5427809E-001	-9,2725083E-002	7,417199812625768E+000
2,5444993E-001	-8,9968204E-002	7,417799812610610E+000
2,5476703E-001	-8,6956292E-002	7,418399812595453E+000
2,5517577E-001	-8,3796635E-002	7,418999812580296E+000
2,5576410E-001	-8,0961488E-002	7,419599812565139E+000
2,5645173E-001	-7,7763267E-002	7,420199812549981E+000
2,5720817E-001	-7,4657820E-002	7,420799812534824E+000
2,5809443E-001	-7,1487471E-002	7,421399812519667E+000
2,5913736E-001	-6,8277791E-002	7,421999812504509E+000
2,6017651E-001	-6,4941362E-002	7,422599812489352E+000
2,6140651E-001	-6,1496887E-002	7,423199812474195E+000
2,6270545E-001	-5,8015380E-002	7,423799812459038E+000
2,6415715E-001	-5,4310910E-002	7,424399812443880E+000
2,6566610E-001	-5,0759159E-002	7,424999812428723E+000
2,6730111E-001	-4,6965349E-002	7,425599812413566E+000
2,6895523E-001	-4,3181084E-002	7,426199812398409E+000
2,7083480E-001	-3,8897444E-002	7,426799812383251E+000
2,7280989E-001	-3,4736741E-002	7,427399812368094E+000
2,7483454E-001	-3,0394306E-002	7,427999812352937E+000
2,7687842E-001	-2,5967875E-002	7,428599812337779E+000
2,7906352E-001	-2,1521216E-002	7,429199812322622E+000
2,8137097E-001	-1,6491182E-002	7,429799812307465E+000
2,8372031E-001	-1,1584469E-002	7,430399812292308E+000
2,8618822E-001	-6,5830713E-003	7,430999812277150E+000
2,8875157E-001	-1,4457577E-003	7,431599812261993E+000
2,9128820E-001	3,8351077E-003	7,432199812246836E+000
2,9397765E-001	9,3198465E-003	7,432799812231679E+000
2,9673961E-001	1,5126432E-002	7,433399812216521E+000
2,9958573E-001	2,0887202E-002	7,433999812201364E+000
3,0242029E-001	2,6696078E-002	7,434599812186207E+000
3,0548793E-001	3,2858867E-002	7,435199812171049E+000
3,0846381E-001	3,8892616E-002	7,435799812155892E+000
3,1152761E-001	4,4782430E-002	7,436399812140735E+000
3,1463346E-001	5,0897118E-002	7,436999812125578E+000
3,1781182E-001	5,6985460E-002	7,437599812110420E+000
3,2102087E-001	6,3056618E-002	7,438199812095263E+000
3,2432911E-001	6,9237739E-002	7,438799812080106E+000
3,2764134E-001	7,5035542E-002	7,439399812064948E+000
3,3095723E-001	8,0557317E-002	7,439999812049791E+000
3,3438390E-001	8,6145513E-002	7,440599812034634E+000
3,3779150E-001	9,1346584E-002	7,441199812019477E+000
3,4123349E-001	9,6248336E-002	7,441799812004319E+000
3,4477106E-001	1,0094316E-001	7,442399811989162E+000
3,4824744E-001	1,0518557E-001	7,442999811974005E+000
3,5172385E-001	1,0910346E-001	7,443599811958848E+000
3,5527664E-001	1,1281709E-001	7,444199811943690E+000
3,5880271E-001	1,1601646E-001	7,444799811928533E+000
3,6229819E-001	1,1866835E-001	7,445399811913376E+000
3,6586621E-001	1,2085865E-001	7,445999811898218E+000
3,6935028E-001	1,2270383E-001	7,446599811883061E+000
3,7285340E-001	1,2434742E-001	7,447199811867904E+000
3,7628007E-001	1,2550269E-001	7,447799811852747E+000
3,7975654E-001	1,2628423E-001	7,448399811837589E+000
3,8320613E-001	1,2669730E-001	7,448999811822432E+000
3,8658702E-001	1,2664500E-001	7,449599811807275E+000
3,8988769E-001	1,2644725E-001	7,450199811792118E+000
3,9323807E-001	1,2613265E-001	7,450799811776960E+000
3,9649665E-001	1,2552027E-001	7,451399811761803E+000
3,9971331E-001	1,2438369E-001	7,451999811746646E+000
4,0283817E-001	1,2318373E-001	7,452599811731488E+000
4,0602425E-001	1,2198608E-001	7,453199811716331E+000
4,0903834E-001	1,2042419E-001	7,453799811701174E+000
4,1204107E-001	1,1889283E-001	7,454399811686017E+000
4,1494444E-001	1,1731606E-001	7,454999811670859E+000
4,1782486E-001	1,1542279E-001	7,455599811655702E+000
4,2058685E-001	1,1372384E-001	7,456199811640545E+000
4,2326099E-001	1,1185843E-001	7,456799811625388E+000
4,2592365E-001	1,0985177E-001	7,457399811610230E+000
4,2842206E-001	1,0808447E-001	7,457999811595073E+000
4,3088230E-001	1,0619349E-001	7,458599811579916E+000
4,3325850E-001	1,0437772E-001	7,459199811564758E+000
4,3563083E-001	1,0239358E-001	7,459799811549601E+000
4,3783125E-001	1,0051175E-001	7,460399811534444E+000
4,3995148E-001	9,8379470E-002	7,460999811519287E+000
4,4193798E-001	9,6590035E-002	7,461599811504129E+000
4,4390538E-001	9,4777323E-002	7,462199811488972E+000
4,4573528E-001	9,2640460E-002	7,462799811473815E+000
4,4745818E-001	9,0948768E-002	7,463399811458658E+000
4,4906268E-001	8,9224242E-002	7,463999811443500E+000
4,5062128E-001	8,7185889E-002	7,464599811428343E+000
4,5208064E-001	8,5489608E-002	7,465199811413186E+000
4,5341009E-001	8,3751716E-002	7,465799811398028E+000
4,5454848E-001	8,2004666E-002	7,466399811382871E+000
4,5570603E-001	8,0259517E-002	7,466999811367714E+000
4,5662668E-001	7,8762159E-002	7,467599811352557E+000
4,5755503E-001	7,7241123E-002	7,468199811337399E+000
4,5834196E-001	7,5404726E-002	7,468799811322242E+000
4,5894933E-001	7,3971123E-002	7,469399811307085E+000
4,5951861E-001	7,2470702E-002	7,469999811291927E+000
4,5992354E-001	7,1052372E-002	7,470599811276770E+000
4,6025586E-001	6,9628306E-002	7,471199811261613E+000
4,6051949E-001	6,8009920E-002	7,471799811246456E+000
4,6057677E-001	6,6620983E-002	7,472399811231298E+000
4,6053478E-001	6,5165989E-002	7,472999811216141E+000
4,6039718E-001	6,3744985E-002	7,473599811200984E+000
4,6013746E-001	6,2205620E-002	7,474199811185827E+000
4,5965993E-001	6,1082408E-002	7,474799811170669E+000
4,5921293E-001	5,9691176E-002	7,475399811155512E+000
4,5862085E-001	5,8434721E-002	7,475999811140355E+000
4,5792934E-001	5,7008367E-002	7,476599811125197E+000
4,5711190E-001	5,5509478E-002	7,477199811110040E+000
4,5609954E-001	5,4296922E-002	7,477799811094883E+000
4,5509097E-001	5,3320311E-002	7,478399811079726E+000
4,5399073E-001	5,2232604E-002	7,478999811064568E+000
4,5276058E-001	5,0714623E-002	7,479599811049411E+000
4,5136240E-001	4,9298957E-002	7,480199811034254E+000
4,4985729E-001	4,8164289E-002	7,480799811019097E+000
4,4839033E-001	4,6899814E-002	7,481399811003939E+000
4,4666737E-001	4,5379926E-002	7,481999810988782E+000
4,4486043E-001	4,4252891E-002	7,482599810973625E+000
4,4295803E-001	4,2954821E-002	7,483199810958467E+000
4,4105554E-001	4,1675072E-002	7,483799810943310E+000
4,3897733E-001	4,0613323E-002	7,484399810928153E+000
4,3689919E-001	3,9366029E-002	7,484999810912996E+000
4,3473691E-001	3,7679300E-002	7,485599810897838E+000
4,3229198E-001	3,6358319E-002	7,486199810882681E+000
4,2986232E-001	3,5214107E-002	7,486799810867524E+000
4,2747089E-001	3,4228716E-002	7,487399810852367E+000
4,2499158E-001	3,2832909E-002	7,487999810837209E+000
4,2241675E-001	3,1255748E-002	7,488599810822052E+000
4,1967380E-001	2,9787401E-002	7,489199810806895E+000
4,1689655E-001	2,8705420E-002	7,489799810791737E+000
4,1408870E-001	2,7224088E-002	7,490399810776580E+000
4,1129231E-001	2,5686635E-002	7,490999810761423E+000
4,0831256E-001	2,3976997E-002	7,491599810746266E+000
4,0531364E-001	2,2278432E-002	7,492199810731108E+000
4,0229568E-001	2,0703563E-002	7,492799810715951E+000
3,9932358E-001	1,9063028E-002	7,493399810700794E+000
3,9619103E-001	1,7135009E-002	7,493999810685636E+000
3,9307755E-001	1,5091307E-002	7,494599810670479E+000
3,8989538E-001	1,3002556E-002	7,495199810655322E+000
3,8671312E-001	1,0783615E-002	7,495799810640165E+000
3,8351944E-001	8,5910177E-003	7,496399810625007E+000
3,8020346E-001	6,0055614E-003	7,496999810609850E+000
3,7693340E-001	3,3590202E-003	7,497599810594693E+000
3,7363651E-001	8,6862966E-004	7,498199810579536E+000
3,7037414E-001	-1,8546503E-003	7,498799810564378E+000
3,6714217E-001	-4,8467079E-003	7,499399810549221E+000
3,6381099E-001	-8,5347611E-003	7,499999810534064E+000
3,6046061E-001	-1,1800942E-002	7,500599810518906E+000
3,5724023E-001	-1,5246179E-002	7,501199810503749E+000
3,5396636E-001	-1,9293111E-002	7,501799810488592E+000
3,5065418E-001	-2,3364097E-002	7,502399810473435E+000
3,4734583E-001	-2,7419427E-002	7,502999810458277E+000
3,4414074E-001	-3,1559899E-002	7,503599810443120E+000
3,4094319E-001	-3,5956547E-002	7,504199810427963E+000
3,3773419E-001	-4,0541418E-002	7,504799810412806E+000
3,3455580E-001	-4,5403846E-002	7,505399810397648E+000
3,3143854E-001	-5,0264362E-002	7,505999810382491E+000
3,2827166E-001	-5,4999653E-002	7,506599810367334E+000
3,2521543E-001	-5,9750222E-002	7,507199810352176E+000
3,2219365E-001	-6,4475201E-002	7,507799810337019E+000
3,1923687E-001	-6,9316246E-002	7,508399810321862E+000
3,1627995E-001	-7,4026346E-002	7,508999810306705E+000
3,1341860E-001	-7,8708187E-002	7,509599810291547E+000
3,1057644E-001	-8,3118580E-002	7,510199810276390E+000
3,0777237E-001	-8,7561801E-002	7,510799810261233E+000
3,0504093E-001	-9,1781303E-002	7,511399810246076E+000
3,0242029E-001	-9,5585808E-002	7,511999810230918E+000
2,9975376E-001	-9,9160090E-002	7,512599810215761E+000
2,9726681E-001	-1,0256180E-001	7,513199810200604E+000
2,9485247E-001	-1,0567756E-001	7,513799810185446E+000
2,9243425E-001	-1,0842183E-001	7,514399810170289E+000
2,9016885E-001	-1,1078891E-001	7,514999810155132E+000
2,8791499E-001	-1,1295822E-001	7,515599810139975E+000
2,8582919E-001	-1,1454759E-001	7,516199810124817E+000
2,8381971E-001	-1,1595219E-001	7,516799810109660E+000
2,8186372E-001	-1,1686160E-001	7,517399810094503E+000
2,8004918E-001	-1,1752552E-001	7,517999810079345E+000
2,7832630E-001	-1,1787371E-001	7,518599810064188E+000
2,7667978E-001	-1,1788020E-001	7,519199810049031E+000
2,7514783E-001	-1,1761104E-001	7,519799810033874E+000
2,7374196E-001	-1,1704677E-001	7,520399810018716E+000
2,7245840E-001	-1,1632175E-001	7,520999810003559E+000
2,7125511E-001	-1,1526191E-001	7,521599809988402E+000
2,7014336E-001	-1,1421849E-001	7,522199809973245E+000
2,6914251E-001	-1,1274403E-001	7,522799809958087E+000
2,6828676E-001	-1,1107258E-001	7,523399809942930E+000
2,6755324E-001	-1,0911897E-001	7,523999809927773E+000
2,6694968E-001	-1,0702984E-001	7,524599809912615E+000
2,6642245E-001	-1,0507358E-001	7,525199809897458E+000
2,6596406E-001	-1,0296764E-001	7,525799809882301E+000
2,6565075E-001	-1,0049252E-001	7,526399809867144E+000
2,6553622E-001	-9,7836047E-002	7,526999809851986E+000
2,6547500E-001	-9,4985254E-002	7,527599809836829E+000
2,6551712E-001	-9,2352837E-002	7,528199809821672E+000
2,6568514E-001	-8,9447454E-002	7,528799809806515E+000
2,6598695E-001	-8,6414918E-002	7,529399809791357E+000
2,6636896E-001	-8,3209440E-002	7,529999809776200E+000
2,6684648E-001	-8,0030315E-002	7,530599809761043E+000
2,6749980E-001	-7,6601110E-002	7,531199809745885E+000
2,6830965E-001	-7,3165417E-002	7,531799809730728E+000
2,6908901E-001	-6,9891982E-002	7,532399809715571E+000
2,7010897E-001	-6,6250123E-002	7,532999809700414E+000
2,7123600E-001	-6,2546805E-002	7,533599809685256E+000
2,7236676E-001	-5,8773607E-002	7,534199809670099E+000
2,7366564E-001	-5,4832432E-002	7,534799809654942E+000
2,7507523E-001	-5,0920654E-002	7,535399809639785E+000
2,7657661E-001	-4,6832487E-002	7,535999809624627E+000
2,7821168E-001	-4,2466763E-002	7,536599809609470E+000
2,7986577E-001	-3,8181596E-002	7,537199809594313E+000
2,8170329E-001	-3,3748679E-002	7,537799809579155E+000
2,8354469E-001	-2,8853033E-002	7,538399809563998E+000
2,8561130E-001	-2,4053222E-002	7,538999809548841E+000
2,8768572E-001	-1,9217135E-002	7,539599809533684E+000
2,8990149E-001	-1,4298585E-002	7,540199809518526E+000
2,9217833E-001	-9,0852976E-003	7,540799809503369E+000
2,9447806E-001	-3,9216401E-003	7,541399809488212E+000
2,9691920E-001	1,4611616E-003	7,541999809473054E+000
2,9941756E-001	6,9688079E-003	7,542599809457897E+000
3,0206117E-001	1,2564264E-002	7,543199809442740E+000
3,0468950E-001	1,8176138E-002	7,543799809427583E+000
3,0747065E-001	2,4180107E-002	7,544399809412425E+000
3,1034723E-001	3,0004635E-002	7,544999809397268E+000
3,1326586E-001	3,5800148E-002	7,545599809382111E+000
3,1618071E-001	4,1675836E-002	7,546199809366954E+000
3,1919101E-001	4,7624446E-002	7,546799809351796E+000
3,2222804E-001	5,3688738E-002	7,547399809336639E+000
3,2537973E-001	5,9360933E-002	7,547999809321482E+000
3,2860774E-001	6,4964406E-002	7,548599809306324E+000
3,3182058E-001	7,0631638E-002	7,549199809291167E+000
3,3509445E-001	7,6091178E-002	7,549799809276010E+000
3,3842182E-001	8,1273541E-002	7,550399809260853E+000
3,4180281E-001	8,6137503E-002	7,550999809245695E+000
3,4521419E-001	9,0726569E-002	7,551599809230538E+000
3,4868297E-001	9,5148802E-002	7,552199809215381E+000
3,5210967E-001	9,9088065E-002	7,552799809200224E+000
3,5560521E-001	1,0264479E-001	7,553399809185066E+000
3,5910073E-001	1,0582277E-001	7,553999809169909E+000
3,6260763E-001	1,0872053E-001	7,554599809154752E+000
3,6617184E-001	1,1111013E-001	7,555199809139594E+000
3,6966351E-001	1,1319086E-001	7,555799809124437E+000
3,7318191E-001	1,1475809E-001	7,556399809109280E+000
3,7667739E-001	1,1608136E-001	7,556999809094123E+000
3,8018435E-001	1,1694497E-001	7,557599809078965E+000
3,8369516E-001	1,1754476E-001	7,558199809063808E+000
3,8710663E-001	1,1806130E-001	7,558799809048651E+000
3,9063263E-001	1,1789524E-001	7,559399809033494E+000
3,9399821E-001	1,1752605E-001	7,559999809018336E+000
3,9732561E-001	1,1683044E-001	7,560599809003179E+000
4,0071797E-001	1,1605312E-001	7,561199808988022E+000
4,0396896E-001	1,1514179E-001	7,561799808972864E+000
4,0730396E-001	1,1400063E-001	7,562399808957707E+000
4,1053209E-001	1,1260176E-001	7,562999808942550E+000
4,1368759E-001	1,1119222E-001	7,563599808927393E+000
4,1678962E-001	1,0953526E-001	7,564199808912235E+000
4,1980749E-001	1,0807455E-001	7,564799808897078E+000
4,2290568E-001	1,0616791E-001	7,565399808881921E+000
4,2570591E-001	1,0454112E-001	7,565999808866763E+000
4,2857489E-001	1,0287347E-001	7,566599808851606E+000
4,3135983E-001	1,0116079E-001	7,567199808836449E+000
4,3406454E-001	9,9332415E-002	7,567799808821292E+000
4,3673483E-001	9,7535342E-002	7,568399808806134E+000
4,3927145E-001	9,5776834E-002	7,568999808790977E+000
4,4173557E-001	9,4098888E-002	7,569599808775820E+000
4,4418049E-001	9,2476293E-002	7,570199808760663E+000
4,4646111E-001	9,0659373E-002	7,570799808745505E+000
4,4863102E-001	8,8905446E-002	7,571399808730348E+000
4,5081234E-001	8,7379836E-002	7,571999808715191E+000
4,5287138E-001	8,5567877E-002	7,572599808700033E+000
4,5480067E-001	8,4000260E-002	7,573199808684876E+000
4,5666489E-001	8,2275733E-002	7,573799808669719E+000
4,5839539E-001	8,0711178E-002	7,574399808654562E+000
4,6007633E-001	7,9094686E-002	7,574999808639404E+000
4,6155855E-001	7,7653453E-002	7,575599808624247E+000
4,6306753E-001	7,6003373E-002	7,576199808609090E+000
4,6440461E-001	7,4577019E-002	7,576799808593933E+000
4,6561939E-001	7,3056743E-002	7,577399808578775E+000
4,6673113E-001	7,1565486E-002	7,577999808563618E+000
4,6772438E-001	7,0342243E-002	7,578599808548461E+000
4,6860301E-001	6,8957888E-002	7,579199808533303E+000
4,6947399E-001	6,7607127E-002	7,579799808518146E+000
4,7015020E-001	6,6217422E-002	7,580399808502989E+000
4,7074232E-001	6,4734191E-002	7,580999808487832E+000
4,7118926E-001	6,3261643E-002	7,581599808472674E+000
4,7144526E-001	6,1729532E-002	7,582199808457517E+000
4,7165155E-001	6,0756363E-002	7,582799808442360E+000
4,7181958E-001	5,9588857E-002	7,583399808427203E+000
4,7181579E-001	5,8128141E-002	7,583999808412045E+000
4,7167829E-001	5,6532279E-002	7,584599808396888E+000
4,7144139E-001	5,5351418E-002	7,585199808381731E+000
4,7107464E-001	5,4057159E-002	7,585799808366573E+000
4,7062013E-001	5,3009160E-002	7,586399808351416E+000
4,7005859E-001	5,1852729E-002	7,586999808336259E+000
4,6932507E-001	5,0709661E-002	7,587599808321102E+000
4,6855721E-001	4,9481835E-002	7,588199808305944E+000
4,6760595E-001	4,8186436E-002	7,588799808290787E+000
4,6657443E-001	4,7273204E-002	7,589399808275630E+000
4,6543986E-001	4,6122879E-002	7,589999808260472E+000
4,6424037E-001	4,5111530E-002	7,590599808245315E+000
4,6288031E-001	4,3884084E-002	7,591199808230158E+000
4,6144015E-001	4,2955585E-002	7,591799808215001E+000
4,5994264E-001	4,1757535E-002	7,592399808199843E+000
4,5823497E-001	4,0655702E-002	7,592999808184686E+000
4,5646238E-001	3,9539747E-002	7,593599808169529E+000
4,5460957E-001	3,8636059E-002	7,594199808154372E+000
4,5274529E-001	3,7529256E-002	7,594799808139214E+000
4,5069006E-001	3,6524396E-002	7,595399808124057E+000
4,4863865E-001	3,5402711E-002	7,595999808108900E+000
4,4633511E-001	3,4300111E-002	7,596599808093742E+000
4,4401619E-001	3,3240654E-002	7,597199808078585E+000
4,4165528E-001	3,2231592E-002	7,597799808063428E+000
4,3924093E-001	3,1353105E-002	7,598399808048271E+000
4,3670431E-001	3,0378787E-002	7,598999808033113E+000
4,3409896E-001	2,8984886E-002	7,599599808017956E+000
4,3141711E-001	2,7733391E-002	7,600199808002799E+000
4,2866278E-001	2,6804887E-002	7,600799807987642E+000
4,2596185E-001	2,5666401E-002	7,601399807972484E+000
4,2313108E-001	2,4181250E-002	7,601999807957327E+000
4,2015514E-001	2,2820186E-002	7,602599807942170E+000
4,1713345E-001	2,1551890E-002	7,603199807927012E+000
4,1416511E-001	2,0315286E-002	7,603799807911855E+000
4,1114333E-001	1,8783560E-002	7,604399807896698E+000
4,0807953E-001	1,7251836E-002	7,604999807881541E+000
4,0495080E-001	1,5620844E-002	7,605599807866383E+000
4,0172651E-001	1,3919223E-002	7,606199807851226E+000
3,9852136E-001	1,2435984E-002	7,606799807836069E+000
3,9533910E-001	1,0667551E-002	7,607399807820912E+000
3,9206901E-001	8,6005619E-003	7,607999807805754E+000
3,8869193E-001	6,5263179E-003	7,608599807790597E+000
3,8544476E-001	4,5032334E-003	7,609199807775440E+000
3,8212886E-001	2,4011189E-003	7,609799807760282E+000
3,7889320E-001	1,5392608E-004	7,610399807745125E+000
3,7559631E-001	-2,4506187E-003	7,610999807729968E+000
3,7228414E-001	-5,2529285E-003	7,611599807714811E+000
3,6896437E-001	-7,9765897E-003	7,612199807699653E+000
3,6570960E-001	-1,0822042E-002	7,612799807684496E+000
3,6246243E-001	-1,4098530E-002	7,613399807669339E+000
3,5913125E-001	-1,7531550E-002	7,613999807654182E+000
3,5592994E-001	-2,0792386E-002	7,614599807639024E+000
3,5267889E-001	-2,4513654E-002	7,615199807623867E+000
3,4953490E-001	-2,8223088E-002	7,615799807608710E+000
3,4630683E-001	-3,2157011E-002	7,616399807593552E+000
3,4317806E-001	-3,6208905E-002	7,616999807578395E+000
3,4004170E-001	-4,0354725E-002	7,617599807563238E+000
3,3698547E-001	-4,4433724E-002	7,618199807548081E+000
3,3400571E-001	-4,8477221E-002	7,618799807532923E+000
3,3106413E-001	-5,2825384E-002	7,619399807517766E+000
3,2804245E-001	-5,7453394E-002	7,619999807502609E+000
3,2518110E-001	-6,1822556E-002	7,620599807487451E+000
3,2236555E-001	-6,6204309E-002	7,621199807472294E+000
3,1953093E-001	-7,0450537E-002	7,621799807457137E+000
3,1682625E-001	-7,4586049E-002	7,622399807441980E+000
3,1419414E-001	-7,8613117E-002	7,622999807426822E+000
3,1164610E-001	-8,2351193E-002	7,623599807411665E+000
