EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,4969146E-001	-1,3703136E-001	3,389999914361397E+000
2,4619597E-001	-1,3860507E-001	3,390599914346240E+000
2,4264699E-001	-1,4053997E-001	3,391199914331082E+000
2,3918971E-001	-1,4186133E-001	3,391799914315925E+000
2,3562928E-001	-1,4236262E-001	3,392399914300768E+000
2,3221020E-001	-1,4301890E-001	3,392999914285610E+000
2,2882931E-001	-1,4249052E-001	3,393599914270453E+000
2,2547136E-001	-1,4236835E-001	3,394199914255296E+000
2,2211722E-001	-1,4192088E-001	3,394799914240139E+000
2,1880510E-001	-1,4132911E-001	3,395399914224981E+000
2,1553500E-001	-1,4050560E-001	3,395999914209824E+000
2,1239860E-001	-1,3887958E-001	3,396599914194667E+000
2,0913997E-001	-1,3805072E-001	3,397199914179510E+000
2,0614494E-001	-1,3610591E-001	3,397799914164352E+000
2,0304292E-001	-1,3455242E-001	3,398399914149195E+000
2,0010519E-001	-1,3298060E-001	3,398999914134038E+000
1,9711015E-001	-1,3132289E-001	3,399599914118880E+000
1,9433287E-001	-1,2928681E-001	3,400199914103723E+000
1,9158232E-001	-1,2716104E-001	3,400799914088566E+000
1,8892346E-001	-1,2555563E-001	3,401399914073409E+000
1,8629514E-001	-1,2348139E-001	3,401999914058251E+000
1,8379675E-001	-1,2128383E-001	3,402599914043094E+000
1,8130213E-001	-1,1950317E-001	3,403199914027937E+000
1,7896035E-001	-1,1728576E-001	3,403799914012779E+000
1,7663768E-001	-1,1557803E-001	3,404399913997622E+000
1,7445253E-001	-1,1380005E-001	3,404999913982465E+000
1,7237434E-001	-1,1195221E-001	3,405599913967308E+000
1,7038782E-001	-1,1022424E-001	3,406199913952150E+000
1,6849682E-001	-1,0818627E-001	3,406799913936993E+000
1,6668604E-001	-1,0640333E-001	3,407399913921836E+000
1,6496313E-001	-1,0418439E-001	3,407999913906679E+000
1,6334336E-001	-1,0231746E-001	3,408599913891521E+000
1,6188785E-001	-1,0079528E-001	3,409199913876364E+000
1,6045529E-001	-9,8969579E-002	3,409799913861207E+000
1,5917934E-001	-9,7251914E-002	3,410399913846049E+000
1,5798743E-001	-9,5778987E-002	3,410999913830892E+000
1,5694451E-001	-9,4446175E-002	3,411599913815735E+000
1,5593980E-001	-9,3043111E-002	3,412199913800578E+000
1,5511847E-001	-9,1076910E-002	3,412799913785420E+000
1,5433913E-001	-8,9670412E-002	3,413399913770263E+000
1,5369734E-001	-8,7882124E-002	3,413999913755106E+000
1,5321599E-001	-8,6507313E-002	3,414599913739949E+000
1,5278049E-001	-8,4824406E-002	3,415199913724791E+000
1,5243667E-001	-8,3470963E-002	3,415799913709634E+000
1,5232588E-001	-8,1572726E-002	3,416399913694477E+000
1,5228003E-001	-8,0320850E-002	3,416999913679319E+000
1,5235645E-001	-7,8522645E-002	3,417599913664162E+000
1,5250161E-001	-7,7853747E-002	3,418199913649005E+000
1,5278049E-001	-7,6116621E-002	3,418799913633848E+000
1,5315869E-001	-7,4668892E-002	3,419399913618690E+000
1,5369734E-001	-7,3347524E-002	3,419999913603533E+000
1,5440409E-001	-7,1555048E-002	3,420599913588376E+000
1,5510699E-001	-7,0481077E-002	3,421199913573219E+000
1,5596655E-001	-6,8806946E-002	3,421799913558061E+000
1,5690249E-001	-6,7864701E-002	3,422399913542904E+000
1,5802181E-001	-6,6110015E-002	3,422999913527747E+000
1,5912968E-001	-6,4897843E-002	3,423599913512589E+000
1,6041708E-001	-6,3207678E-002	3,424199913497432E+000
1,6185729E-001	-6,2010393E-002	3,424799913482275E+000
1,6335483E-001	-6,0922686E-002	3,425399913467118E+000
1,6490965E-001	-5,9355829E-002	3,425999913451960E+000
1,6662492E-001	-5,8044784E-002	3,426599913436803E+000
1,6846626E-001	-5,6885295E-002	3,427199913421646E+000
1,7032669E-001	-5,5256978E-002	3,427799913406488E+000
1,7224061E-001	-5,4513261E-002	3,428399913391331E+000
1,7430353E-001	-5,2962448E-002	3,428999913376174E+000
1,7655364E-001	-5,1620848E-002	3,429599913361017E+000
1,7881137E-001	-5,0478924E-002	3,430199913345859E+000
1,8109585E-001	-4,8814718E-002	3,430799913330702E+000
1,8355606E-001	-4,7768626E-002	3,431399913315545E+000
1,8600865E-001	-4,6247590E-002	3,431999913300388E+000
1,8857582E-001	-4,5343906E-002	3,432599913285230E+000
1,9119266E-001	-4,3553710E-002	3,433199913270073E+000
1,9391647E-001	-4,2198367E-002	3,433799913254916E+000
1,9666319E-001	-4,1324079E-002	3,434399913239758E+000
1,9946721E-001	-3,9556790E-002	3,434999913224601E+000
2,0236675E-001	-3,7942979E-002	3,435599913209444E+000
2,0525482E-001	-3,6385294E-002	3,436199913194287E+000
2,0818874E-001	-3,4662671E-002	3,436799913179129E+000
2,1127166E-001	-3,2724347E-002	3,437399913163972E+000
2,1437748E-001	-3,1631291E-002	3,437999913148815E+000
2,1743746E-001	-2,9374937E-002	3,438599913133658E+000
2,2061969E-001	-2,7945148E-002	3,439199913118500E+000
2,2374080E-001	-2,5894955E-002	3,439799913103343E+000
2,2700326E-001	-2,3309883E-002	3,440399913088186E+000
2,3024279E-001	-2,1328414E-002	3,440999913073028E+000
2,3347850E-001	-1,8844131E-002	3,441599913057871E+000
2,3680590E-001	-1,6525926E-002	3,442199913042714E+000
2,4005309E-001	-1,4023318E-002	3,442799913027557E+000
2,4337284E-001	-1,0694144E-002	3,443399913012399E+000
2,4671552E-001	-8,2911812E-003	3,443999912997242E+000
2,4995887E-001	-5,5396496E-003	3,444599912982085E+000
2,5323662E-001	-1,8905383E-003	3,445199912966928E+000
2,5659460E-001	9,4651402E-004	3,445799912951770E+000
2,5985703E-001	4,3829707E-003	3,446399912936613E+000
2,6315770E-001	7,8587504E-003	3,446999912921456E+000
2,6642779E-001	1,1607509E-002	3,447599912906298E+000
2,6968640E-001	1,5667040E-002	3,448199912891141E+000
2,7285337E-001	1,9516971E-002	3,448799912875984E+000
2,7609292E-001	2,3256183E-002	3,449399912860827E+000
2,7923694E-001	2,7528372E-002	3,449999912845669E+000
2,8236568E-001	3,2032300E-002	3,450599912830512E+000
2,8550971E-001	3,6359467E-002	3,451199912815355E+000
2,8857353E-001	4,0340729E-002	3,451799912800197E+000
2,9153034E-001	4,4903453E-002	3,452399912785040E+000
2,9452920E-001	4,9094703E-002	3,452999912769883E+000
2,9745549E-001	5,3241666E-002	3,453599912754726E+000
3,0030918E-001	5,7584476E-002	3,454199912739568E+000
3,0312848E-001	6,1819252E-002	3,454799912724411E+000
3,0580264E-001	6,5732948E-002	3,455399912709254E+000
3,0853790E-001	6,9851652E-002	3,455999912694097E+000
3,1117767E-001	7,3473282E-002	3,456599912678939E+000
3,1369901E-001	7,7144146E-002	3,457199912663782E+000
3,1617069E-001	8,0929555E-002	3,457799912648625E+000
3,1860414E-001	8,4462225E-002	3,458399912633467E+000
3,2089627E-001	8,6886942E-002	3,458999912618310E+000
3,2315022E-001	9,0413883E-002	3,459599912603153E+000
3,2531625E-001	9,2574030E-002	3,460199912587996E+000
3,2735240E-001	9,4735697E-002	3,460799912572838E+000
3,2936186E-001	9,6371278E-002	3,461399912557681E+000
3,3125666E-001	9,8338239E-002	3,461999912542524E+000
3,3307511E-001	9,9318661E-002	3,462599912527367E+000
3,3469486E-001	1,0098936E-001	3,463199912512209E+000
3,3630699E-001	1,0152921E-001	3,463799912497052E+000
3,3787328E-001	1,0227331E-001	3,464399912481895E+000
3,3915684E-001	1,0210341E-001	3,464999912466737E+000
3,4049395E-001	1,0199194E-001	3,465599912451580E+000
3,4168583E-001	1,0199881E-001	3,466199912436423E+000
3,4274402E-001	1,0122111E-001	3,466799912421266E+000
3,4366852E-001	1,0042814E-001	3,467399912406108E+000
3,4451661E-001	9,9603094E-002	3,467999912390951E+000
3,4534943E-001	9,8254248E-002	3,468599912375794E+000
3,4588042E-001	9,6272007E-002	3,469199912360637E+000
3,4643817E-001	9,4742574E-002	3,469799912345479E+000
3,4678963E-001	9,3342565E-002	3,470399912330322E+000
3,4707996E-001	9,0890735E-002	3,470999912315165E+000
3,4721750E-001	8,8474788E-002	3,471599912300007E+000
3,4728625E-001	8,5975245E-002	3,472199912284850E+000
3,4718311E-001	8,3363056E-002	3,472799912269693E+000
3,4700355E-001	8,0812730E-002	3,473399912254536E+000
3,4671322E-001	7,7510655E-002	3,473999912239378E+000
3,4629300E-001	7,4791580E-002	3,474599912224221E+000
3,4576961E-001	7,1167670E-002	3,475199912209064E+000
3,4507817E-001	6,7922488E-002	3,475799912193906E+000
3,4428740E-001	6,4197019E-002	3,476399912178749E+000
3,4348515E-001	6,0531870E-002	3,476999912163592E+000
3,4256831E-001	5,7046160E-002	3,477599912148435E+000
3,4135345E-001	5,2856449E-002	3,478199912133277E+000
3,4013864E-001	4,9153116E-002	3,478799912118120E+000
3,3878630E-001	4,4474710E-002	3,479399912102963E+000
3,3741865E-001	4,0455263E-002	3,479999912087806E+000
3,3582181E-001	3,5810456E-002	3,480599912072648E+000
3,3420587E-001	3,1693660E-002	3,481199912057491E+000
3,3246386E-001	2,6556727E-002	3,481799912042334E+000
3,3063781E-001	2,1501495E-002	3,482399912027176E+000
3,2868186E-001	1,6965114E-002	3,482999912012019E+000
3,2664570E-001	1,1462430E-002	3,483599911996862E+000
3,2453692E-001	6,4877579E-003	3,484199911981705E+000
3,2240525E-001	1,0946471E-003	3,484799911966547E+000
3,2005966E-001	-4,8444173E-003	3,485399911951390E+000
3,1766057E-001	-1,0391387E-002	3,485999911936233E+000
3,1524619E-001	-1,6502637E-002	3,486599911921076E+000
3,1270576E-001	-2,1822443E-002	3,487199911905918E+000
3,1005073E-001	-2,8092137E-002	3,487799911890761E+000
3,0736893E-001	-3,4018602E-002	3,488399911875604E+000
3,0466041E-001	-4,0348995E-002	3,488999911860446E+000
3,0176851E-001	-4,6194524E-002	3,489599911845289E+000
2,9887280E-001	-5,2104186E-002	3,490199911830132E+000
2,9595414E-001	-5,8595702E-002	3,490799911814975E+000
2,9295146E-001	-6,5231524E-002	3,491399911799817E+000
2,8985327E-001	-7,0768185E-002	3,491999911784660E+000
2,8672072E-001	-7,7096671E-002	3,492599911769503E+000
2,8350410E-001	-8,2886070E-002	3,493199911754346E+000
2,8019962E-001	-8,8284910E-002	3,493799911739188E+000
2,7686077E-001	-9,3816608E-002	3,494399911724031E+000
2,7352571E-001	-9,8705761E-002	3,494999911708874E+000
2,7020979E-001	-1,0348992E-001	3,495599911693716E+000
2,6676399E-001	-1,0819430E-001	3,496199911678559E+000
2,6336399E-001	-1,1236569E-001	3,496799911663402E+000
2,5985703E-001	-1,1591744E-001	3,497399911648245E+000
2,5642648E-001	-1,1897212E-001	3,497999911633087E+000
2,5293866E-001	-1,2172747E-001	3,498599911617930E+000
2,4937437E-001	-1,2456871E-001	3,499199911602773E+000
2,4590947E-001	-1,2615199E-001	3,499799911587616E+000
2,4236812E-001	-1,2795784E-001	3,500399911572458E+000
2,3880771E-001	-1,2949185E-001	3,500999911557301E+000
2,3530456E-001	-1,2995380E-001	3,501599911542144E+000
2,3185492E-001	-1,3042225E-001	3,502199911526986E+000
2,2831741E-001	-1,3115530E-001	3,502799911511829E+000
2,2487158E-001	-1,3119194E-001	3,503399911496672E+000
2,2152509E-001	-1,3027412E-001	3,503999911481515E+000
2,1803723E-001	-1,2989463E-001	3,504599911466357E+000
2,1470220E-001	-1,2914099E-001	3,505199911451200E+000
2,1136716E-001	-1,2827586E-001	3,505799911436043E+000
2,0803213E-001	-1,2729199E-001	3,506399911420885E+000
2,0484224E-001	-1,2594734E-001	3,506999911405728E+000
2,0155305E-001	-1,2460994E-001	3,507599911390571E+000
1,9843577E-001	-1,2278385E-001	3,508199911375414E+000
1,9536814E-001	-1,2164156E-001	3,508799911360256E+000
1,9233108E-001	-1,1977195E-001	3,509399911345099E+000
1,8939334E-001	-1,1773284E-001	3,509999911329942E+000
1,8640211E-001	-1,1616370E-001	3,510599911314785E+000
1,8356752E-001	-1,1510615E-001	3,511199911299627E+000
1,8078260E-001	-1,1301663E-001	3,511799911284470E+000
1,7813902E-001	-1,1160173E-001	3,512399911269313E+000
1,7553745E-001	-1,0955612E-001	3,512999911254155E+000
1,7295501E-001	-1,0838174E-001	3,513599911238998E+000
1,7049478E-001	-1,0630826E-001	3,514199911223841E+000
1,6814917E-001	-1,0502432E-001	3,514799911208684E+000
1,6580738E-001	-1,0295276E-001	3,515399911193526E+000
1,6356112E-001	-1,0122287E-001	3,515999911178369E+000
1,6146764E-001	-9,9949241E-002	3,516599911163212E+000
1,5944675E-001	-9,7806275E-002	3,517199911148055E+000
1,5747170E-001	-9,6884638E-002	3,517799911132897E+000
1,5569532E-001	-9,5083371E-002	3,518399911117740E+000
1,5391892E-001	-9,3262255E-002	3,518999911102583E+000
1,5231824E-001	-9,2116512E-002	3,519599911087425E+000
1,5076342E-001	-9,0255693E-002	3,520199911072268E+000
1,4936905E-001	-8,8815592E-002	3,520799911057111E+000
1,4811601E-001	-8,7135352E-002	3,521399911041954E+000
1,4690883E-001	-8,5673876E-002	3,521999911026796E+000
1,4580861E-001	-8,4055111E-002	3,522599911011639E+000
1,4478862E-001	-8,2717322E-002	3,523199910996482E+000
1,4395200E-001	-8,1654429E-002	3,523799910981325E+000
1,4319941E-001	-7,9775281E-002	3,524399910966167E+000
1,4250414E-001	-7,8709334E-002	3,524999910951010E+000
1,4202279E-001	-7,7040166E-002	3,525599910935853E+000
1,4166752E-001	-7,5691313E-002	3,526199910920695E+000
1,4130077E-001	-7,4184030E-002	3,526799910905538E+000
1,4115562E-001	-7,3036373E-002	3,527399910890381E+000
1,4101808E-001	-7,1623378E-002	3,527999910875224E+000
1,4102954E-001	-7,0570417E-002	3,528599910860066E+000
1,4120145E-001	-6,9045186E-002	3,529199910844909E+000
1,4155291E-001	-6,7671135E-002	3,529799910829752E+000
1,4191200E-001	-6,6988885E-002	3,530399910814594E+000
1,4244302E-001	-6,5845050E-002	3,530999910799437E+000
1,4299312E-001	-6,4461455E-002	3,531599910784280E+000
1,4373042E-001	-6,3072525E-002	3,532199910769123E+000
1,4457087E-001	-6,2094387E-002	3,532799910753965E+000
1,4551446E-001	-6,1118539E-002	3,533399910738808E+000
1,4652681E-001	-5,9468463E-002	3,533999910723651E+000
1,4773782E-001	-5,8463220E-002	3,534599910708494E+000
1,4896028E-001	-5,7900462E-002	3,535199910693336E+000
1,5033555E-001	-5,6479078E-002	3,535799910678179E+000
1,5186746E-001	-5,5161912E-002	3,536399910663022E+000
1,5336497E-001	-5,3689364E-002	3,536999910647864E+000
1,5500003E-001	-5,3078510E-002	3,537599910632707E+000
1,5676878E-001	-5,1719353E-002	3,538199910617550E+000
1,5875147E-001	-5,0825208E-002	3,538799910602393E+000
1,6061574E-001	-4,9266376E-002	3,539399910587235E+000
1,6266337E-001	-4,8344363E-002	3,539999910572078E+000
1,6479886E-001	-4,6798889E-002	3,540599910556921E+000
1,6705278E-001	-4,5816936E-002	3,541199910541764E+000
1,6934490E-001	-4,4933867E-002	3,541799910526606E+000
1,7174782E-001	-4,3814089E-002	3,542399910511449E+000
1,7423095E-001	-4,2693924E-002	3,542999910496292E+000
1,7679048E-001	-4,1763514E-002	3,543599910481134E+000
1,7936912E-001	-4,0047005E-002	3,544199910465977E+000
1,8213113E-001	-3,9133392E-002	3,544799910450820E+000
1,8488167E-001	-3,8244974E-002	3,545399910435663E+000
1,8763222E-001	-3,6866341E-002	3,545999910420505E+000
1,9049738E-001	-3,5352182E-002	3,546599910405348E+000
1,9349243E-001	-3,4016695E-002	3,547199910390191E+000
1,9639577E-001	-3,2903783E-002	3,547799910375034E+000
1,9941373E-001	-3,1206364E-002	3,548399910359876E+000
2,0253102E-001	-2,9637605E-002	3,548999910344719E+000
2,0568269E-001	-2,8415507E-002	3,549599910329562E+000
2,0878087E-001	-2,7294965E-002	3,550199910314404E+000
2,1197075E-001	-2,5874337E-002	3,550799910299247E+000
2,1523321E-001	-2,3766881E-002	3,551399910284090E+000
2,1838105E-001	-2,2288987E-002	3,551999910268933E+000
2,2169699E-001	-2,0452596E-002	3,552599910253775E+000
2,2497855E-001	-1,8562373E-002	3,553199910238618E+000
2,2831739E-001	-1,6684368E-002	3,553799910223461E+000
2,3156840E-001	-1,4843013E-002	3,554399910208303E+000
2,3487669E-001	-1,2066283E-002	3,554999910193146E+000
2,3818500E-001	-1,0371534E-002	3,555599910177989E+000
2,4147420E-001	-8,0579100E-003	3,556199910162832E+000
2,4483216E-001	-4,9536079E-003	3,556799910147674E+000
2,4814810E-001	-2,4918513E-003	3,557399910132517E+000
2,5139526E-001	3,9979632E-004	3,557999910117360E+000
2,5463098E-001	3,3166420E-003	3,558599910102203E+000
2,5790107E-001	5,8658277E-003	3,559199910087045E+000
2,6112151E-001	9,7203404E-003	3,559799910071888E+000
2,6434958E-001	1,2731488E-002	3,560399910056731E+000
2,6750126E-001	1,6219104E-002	3,560999910041573E+000
2,7062237E-001	2,0126302E-002	3,561599910026416E+000
2,7375874E-001	2,3554742E-002	3,562199910011259E+000
2,7679199E-001	2,7639471E-002	3,562799909996102E+000
2,7979469E-001	3,1080509E-002	3,563399909980944E+000
2,8276297E-001	3,4927763E-002	3,563999909965787E+000
2,8563195E-001	3,8782280E-002	3,564599909950630E+000
2,8854296E-001	4,2809360E-002	3,565199909935473E+000
2,9133934E-001	4,6457704E-002	3,565799909920315E+000
2,9410517E-001	5,0193101E-002	3,566399909905158E+000
2,9672202E-001	5,4175898E-002	3,566999909890001E+000
2,9937324E-001	5,7547446E-002	3,567599909874843E+000
3,0190605E-001	6,1744425E-002	3,568199909859686E+000
3,0441591E-001	6,4779237E-002	3,568799909844529E+000
3,0679590E-001	6,8190880E-002	3,569399909829372E+000
3,0917591E-001	7,1104676E-002	3,569999909814214E+000
3,1142217E-001	7,3848955E-002	3,570599909799057E+000
3,1359968E-001	7,6940276E-002	3,571199909783900E+000
3,1563967E-001	7,9268783E-002	3,571799909768743E+000
3,1760326E-001	8,1695415E-002	3,572399909753585E+000
3,1956685E-001	8,3337478E-002	3,572999909738428E+000
3,2136998E-001	8,5469753E-002	3,573599909723271E+000
3,2314256E-001	8,6887710E-002	3,574199909708113E+000
3,2470885E-001	8,7700911E-002	3,574799909692956E+000
3,2623309E-001	8,8913463E-002	3,575399909677799E+000
3,2757017E-001	8,9217745E-002	3,575999909662642E+000
3,2892635E-001	8,9765228E-002	3,576599909647484E+000
3,3015263E-001	9,0158857E-002	3,577199909632327E+000
3,3123374E-001	8,9694977E-002	3,577799909617170E+000
3,3221173E-001	8,9348704E-002	3,578399909602012E+000
3,3303306E-001	8,8564515E-002	3,578999909586855E+000
3,3375889E-001	8,7767728E-002	3,579599909571698E+000
3,3443126E-001	8,6498663E-002	3,580199909556541E+000
3,3499664E-001	8,5352167E-002	3,580799909541383E+000
3,3537486E-001	8,3918177E-002	3,581399909526226E+000
3,3568430E-001	8,1690453E-002	3,581999909511069E+000
3,3589059E-001	8,0362596E-002	3,582599909495912E+000
3,3589059E-001	7,7772565E-002	3,583199909480754E+000
3,3586383E-001	7,5384110E-002	3,583799909465597E+000
3,3574924E-001	7,2859742E-002	3,584399909450440E+000
3,3544362E-001	7,0037194E-002	3,584999909435282E+000
3,3499283E-001	6,6673279E-002	3,585599909420125E+000
3,3452678E-001	6,3903809E-002	3,586199909404968E+000
3,3393085E-001	6,0328759E-002	3,586799909389811E+000
3,3311710E-001	5,6740351E-002	3,587399909374653E+000
3,3225757E-001	5,3018700E-002	3,587999909359496E+000
3,3128721E-001	4,9505889E-002	3,588599909344339E+000
3,3018702E-001	4,5644503E-002	3,589199909329182E+000
3,2900274E-001	4,1577335E-002	3,589799909314024E+000
3,2775354E-001	3,7661735E-002	3,590399909298867E+000
3,2630187E-001	3,2618344E-002	3,590999909283710E+000
3,2480434E-001	2,8296141E-002	3,591599909268552E+000
3,2325715E-001	2,3634154E-002	3,592199909253395E+000
3,2150370E-001	1,8432697E-002	3,592799909238238E+000
3,1970435E-001	1,3741694E-002	3,593399909223081E+000
3,1777519E-001	8,1970142E-003	3,593999909207923E+000
3,1581160E-001	2,9684531E-003	3,594599909192766E+000
3,1372193E-001	-2,1314453E-003	3,595199909177609E+000
3,1153679E-001	-7,4184188E-003	3,595799909162452E+000
3,0921409E-001	-1,3032584E-002	3,596399909147294E+000
3,0689904E-001	-1,8859785E-002	3,596999909132137E+000
3,0445412E-001	-2,4635063E-002	3,597599909116980E+000
3,0188313E-001	-3,0799761E-002	3,598199909101822E+000
2,9928920E-001	-3,6391020E-002	3,598799909086665E+000
2,9660359E-001	-4,1991819E-002	3,599399909071508E+000
2,9375371E-001	-4,7995787E-002	3,599999909056351E+000
2,9096496E-001	-5,3674091E-002	3,600599909041193E+000
2,8810361E-001	-5,9131347E-002	3,601199909026036E+000
