EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,2401586E-001	-1,1418756E-001	7,078199821189628E+000
2,2310665E-001	-1,1206179E-001	7,078799821174471E+000
2,2235407E-001	-1,0975083E-001	7,079399821159313E+000
2,2178105E-001	-1,0733986E-001	7,079999821144156E+000
2,2124621E-001	-1,0542634E-001	7,080599821128999E+000
2,2077632E-001	-1,0315470E-001	7,081199821113842E+000
2,2047834E-001	-1,0080330E-001	7,081799821098684E+000
2,2033319E-001	-9,8463707E-002	7,082399821083527E+000
2,2021858E-001	-9,6311197E-002	7,082999821068370E+000
2,2029498E-001	-9,3908243E-002	7,083599821053213E+000
2,2048981E-001	-9,1481604E-002	7,084199821038055E+000
2,2072667E-001	-8,9173324E-002	7,084799821022898E+000
2,2108959E-001	-8,6737916E-002	7,085399821007741E+000
2,2168936E-001	-8,4379233E-002	7,085999820992583E+000
2,2223946E-001	-8,2057975E-002	7,086599820977426E+000
2,2299205E-001	-7,9454578E-002	7,087199820962269E+000
2,2386688E-001	-7,6861486E-002	7,087799820947112E+000
2,2481810E-001	-7,4544810E-002	7,088399820931954E+000
2,2581136E-001	-7,2068162E-002	7,088999820916797E+000
2,2701854E-001	-6,9360159E-002	7,089599820901640E+000
2,2830595E-001	-6,6816695E-002	7,090199820886482E+000
2,2966595E-001	-6,4046837E-002	7,090799820871325E+000
2,3117875E-001	-6,1335009E-002	7,091399820856168E+000
2,3276031E-001	-5,8868680E-002	7,091999820841011E+000
2,3447177E-001	-5,6111038E-002	7,092599820825853E+000
2,3626725E-001	-5,3348430E-002	7,093199820810696E+000
2,3817353E-001	-5,0562155E-002	7,093799820795539E+000
2,4017151E-001	-4,7706775E-002	7,094399820780382E+000
2,4223824E-001	-4,4729609E-002	7,094999820765224E+000
2,4440810E-001	-4,1672647E-002	7,095599820750067E+000
2,4669260E-001	-3,8559183E-002	7,096199820734910E+000
2,4905349E-001	-3,5628974E-002	7,096799820719752E+000
2,5138763E-001	-3,2269254E-002	7,097399820704595E+000
2,5394717E-001	-2,8931299E-002	7,097999820689438E+000
2,5644940E-001	-2,5531497E-002	7,098599820674281E+000
2,5911590E-001	-2,1751050E-002	7,099199820659123E+000
2,6187411E-001	-1,8178295E-002	7,099799820643966E+000
2,6473162E-001	-1,4413887E-002	7,100399820628809E+000
2,6753563E-001	-1,0462400E-002	7,100999820613652E+000
2,7047721E-001	-6,5506189E-003	7,101599820598494E+000
2,7349135E-001	-2,5288847E-003	7,102199820583337E+000
2,7647874E-001	1,7131405E-003	7,102799820568180E+000
2,7955782E-001	6,0803914E-003	7,103399820553022E+000
2,8272095E-001	1,0607611E-002	7,103999820537865E+000
2,8583440E-001	1,5271891E-002	7,104599820522708E+000
2,8916183E-001	2,0028565E-002	7,105199820507551E+000
2,9236698E-001	2,5018126E-002	7,105799820492393E+000
2,9563326E-001	3,0035943E-002	7,106399820477236E+000
2,9897210E-001	3,5226323E-002	7,106999820462079E+000
3,0236444E-001	4,0287279E-002	7,107599820446922E+000
3,0569568E-001	4,5695662E-002	7,108199820431764E+000
3,0911857E-001	5,1267829E-002	7,108799820416607E+000
3,1254911E-001	5,6652158E-002	7,109399820401450E+000
3,1591853E-001	6,2150259E-002	7,109999820386292E+000
3,1939495E-001	6,7894995E-002	7,110599820371135E+000
3,2284078E-001	7,3517561E-002	7,111199820355978E+000
3,2629043E-001	7,9073317E-002	7,111799820340821E+000
3,2974386E-001	8,4456496E-002	7,112399820325663E+000
3,3322024E-001	8,9953072E-002	7,112999820310506E+000
3,3666992E-001	9,5293872E-002	7,113599820295349E+000
3,4008899E-001	1,0049915E-001	7,114199820280191E+000
3,4350425E-001	1,0558339E-001	7,114799820265034E+000
3,4694627E-001	1,1051913E-001	7,115399820249877E+000
3,5027745E-001	1,1498144E-001	7,115999820234720E+000
3,5359341E-001	1,1949605E-001	7,116599820219562E+000
3,5693988E-001	1,2365561E-001	7,117199820204405E+000
3,6025584E-001	1,2776974E-001	7,117799820189248E+000
3,6348394E-001	1,3141428E-001	7,118399820174091E+000
3,6663559E-001	1,3483202E-001	7,118999820158933E+000
3,6982164E-001	1,3795504E-001	7,119599820143776E+000
3,7297714E-001	1,4075124E-001	7,120199820128619E+000
3,7607151E-001	1,4307784E-001	7,120799820113461E+000
3,7900159E-001	1,4508604E-001	7,121399820098304E+000
3,8185909E-001	1,4670023E-001	7,121999820083147E+000
3,8473955E-001	1,4812544E-001	7,122599820067990E+000
3,8759705E-001	1,4943725E-001	7,123199820052832E+000
3,9029410E-001	1,5000422E-001	7,123799820037675E+000
3,9284983E-001	1,5054482E-001	7,124399820022518E+000
3,9542085E-001	1,5090330E-001	7,124999820007361E+000
3,9793834E-001	1,5075022E-001	7,125599819992203E+000
4,0036038E-001	1,5055703E-001	7,126199819977046E+000
4,0256846E-001	1,5001756E-001	7,126799819961889E+000
4,0478033E-001	1,4937808E-001	7,127399819946731E+000
4,0696549E-001	1,4843124E-001	7,127999819931574E+000
4,0894437E-001	1,4735727E-001	7,128599819916417E+000
4,1082007E-001	1,4620467E-001	7,129199819901260E+000
4,1266143E-001	1,4478213E-001	7,129799819886102E+000
4,1431558E-001	1,4331339E-001	7,130399819870945E+000
4,1597354E-001	1,4165148E-001	7,130999819855788E+000
4,1744432E-001	1,3989337E-001	7,131599819840631E+000
4,1885778E-001	1,3818297E-001	7,132199819825473E+000
4,2010319E-001	1,3611406E-001	7,132799819810316E+000
4,2123777E-001	1,3409784E-001	7,133399819795159E+000
4,2234945E-001	1,3211371E-001	7,133999819780001E+000
4,2331597E-001	1,3014178E-001	7,134599819764844E+000
4,2411822E-001	1,2777853E-001	7,135199819749687E+000
4,2486316E-001	1,2564205E-001	7,135799819734530E+000
4,2551643E-001	1,2341662E-001	7,136399819719372E+000
4,2593282E-001	1,2114882E-001	7,136999819704215E+000
4,2630720E-001	1,1869660E-001	7,137599819689058E+000
4,2655551E-001	1,1650209E-001	7,138199819673900E+000
4,2664337E-001	1,1429118E-001	7,138799819658743E+000
4,2671597E-001	1,1203443E-001	7,139399819643586E+000
4,2665866E-001	1,0974181E-001	7,139999819628429E+000
4,2642564E-001	1,0727662E-001	7,140599819613271E+000
4,2609707E-001	1,0481676E-001	7,141199819598114E+000
4,2571506E-001	1,0254782E-001	7,141799819582957E+000
4,2514968E-001	1,0007078E-001	7,142399819567800E+000
4,2447731E-001	9,7736157E-002	7,142999819552642E+000
4,2370564E-001	9,5198050E-002	7,143599819537485E+000
4,2283463E-001	9,2860371E-002	7,144199819522328E+000
4,2184520E-001	9,0476885E-002	7,144799819507170E+000
4,2076409E-001	8,8019699E-002	7,145399819492013E+000
4,1957980E-001	8,5498005E-002	7,145999819476856E+000
4,1819307E-001	8,2824364E-002	7,146599819461699E+000
4,1676050E-001	8,0590531E-002	7,147199819446541E+000
4,1519803E-001	7,8289889E-002	7,147799819431384E+000
4,1364706E-001	7,5891122E-002	7,148399819416227E+000
4,1188973E-001	7,3243827E-002	7,148999819401070E+000
4,1010574E-001	7,0678987E-002	7,149599819385912E+000
4,0818414E-001	6,8448968E-002	7,150199819370755E+000
4,0615562E-001	6,5959722E-002	7,150799819355598E+000
4,0413091E-001	6,3403666E-002	7,151399819340440E+000
4,0190753E-001	6,0726196E-002	7,151999819325283E+000
3,9963451E-001	5,8097601E-002	7,152599819310126E+000
3,9729658E-001	5,5554520E-002	7,153199819294969E+000
3,9491659E-001	5,2750692E-002	7,153799819279811E+000
3,9243728E-001	4,9867436E-002	7,154399819264654E+000
3,8985863E-001	4,7053676E-002	7,154999819249497E+000
3,8716537E-001	4,4335358E-002	7,155599819234340E+000
3,8451034E-001	4,1407056E-002	7,156199819219182E+000
3,8175979E-001	3,8228691E-002	7,156799819204025E+000
3,7884495E-001	3,5081245E-002	7,157399819188868E+000
3,7597600E-001	3,1950600E-002	7,157999819173710E+000
3,7299243E-001	2,8550413E-002	7,158599819158553E+000
3,7004322E-001	2,5410604E-002	7,159199819143396E+000
3,6700997E-001	2,2068067E-002	7,159799819128239E+000
3,6393473E-001	1,8355578E-002	7,160399819113081E+000
3,6083272E-001	1,4474342E-002	7,160999819097924E+000
3,5763517E-001	1,0708785E-002	7,161599819082767E+000
3,5447970E-001	6,5129553E-003	7,162199819067610E+000
3,5129365E-001	2,4694589E-003	7,162799819052452E+000
3,4806177E-001	-1,9619325E-003	7,163399819037295E+000
3,4475347E-001	-6,2448084E-003	7,163999819022138E+000
3,4151009E-001	-1,0786154E-002	7,164599819006980E+000
3,3820564E-001	-1,5550081E-002	7,165199818991823E+000
3,3493936E-001	-2,0297211E-002	7,165799818976666E+000
3,3165780E-001	-2,5251646E-002	7,166399818961509E+000
3,2830745E-001	-3,0457681E-002	7,166999818946351E+000
3,2497627E-001	-3,5546124E-002	7,167599818931194E+000
3,2171381E-001	-4,0572725E-002	7,168199818916037E+000
3,1844753E-001	-4,5785628E-002	7,168799818900879E+000
3,1517741E-001	-5,1200122E-002	7,169399818885722E+000
3,1184238E-001	-5,6602392E-002	7,169999818870565E+000
3,0856463E-001	-6,1986342E-002	7,170599818855408E+000
3,0533656E-001	-6,7214899E-002	7,171199818840250E+000
3,0211613E-001	-7,2557613E-002	7,171799818825093E+000
2,9889953E-001	-7,7816717E-002	7,172399818809936E+000
2,9576313E-001	-8,2786426E-002	7,172999818794779E+000
2,9267257E-001	-8,7710321E-002	7,173599818779621E+000
2,8957823E-001	-9,2670485E-002	7,174199818764464E+000
2,8651825E-001	-9,7197711E-002	7,174799818749307E+000
2,8354612E-001	-1,0165200E-001	7,175399818734149E+000
2,8055108E-001	-1,0571078E-001	7,175999818718992E+000
2,7768975E-001	-1,0954162E-001	7,176599818703835E+000
2,7484369E-001	-1,1304794E-001	7,177199818688678E+000
2,7210462E-001	-1,1613544E-001	7,177799818673520E+000
2,6936552E-001	-1,1896715E-001	7,178399818658363E+000
2,6668754E-001	-1,2135637E-001	7,178999818643206E+000
2,6415476E-001	-1,2343519E-001	7,179599818628049E+000
2,6167545E-001	-1,2544338E-001	7,180199818612891E+000
2,5928402E-001	-1,2687431E-001	7,180799818597734E+000
2,5693458E-001	-1,2812200E-001	7,181399818582577E+000
2,5469592E-001	-1,2888366E-001	7,181999818567419E+000
2,5252989E-001	-1,2955676E-001	7,182599818552262E+000
2,5053191E-001	-1,2975031E-001	7,183199818537105E+000
2,4849956E-001	-1,2985912E-001	7,183799818521948E+000
2,4665439E-001	-1,2960409E-001	7,184399818506790E+000
2,4493149E-001	-1,2890963E-001	7,184999818491633E+000
2,4328497E-001	-1,2820065E-001	7,185599818476476E+000
2,4169578E-001	-1,2725304E-001	7,186199818461319E+000
2,4025173E-001	-1,2619054E-001	7,186799818446161E+000
2,3888409E-001	-1,2472143E-001	7,187399818431004E+000
2,3768073E-001	-1,2305035E-001	7,187999818415847E+000
2,3653468E-001	-1,2149267E-001	7,188599818400689E+000
2,3554523E-001	-1,1972117E-001	7,189199818385532E+000
2,3462074E-001	-1,1773665E-001	7,189799818370375E+000
2,3382615E-001	-1,1578076E-001	7,190399818355218E+000
2,3318435E-001	-1,1348889E-001	7,190999818340060E+000
2,3264188E-001	-1,1137572E-001	7,191599818324903E+000
2,3220256E-001	-1,0906323E-001	7,192199818309746E+000
2,3183964E-001	-1,0679962E-001	7,192799818294588E+000
2,3159514E-001	-1,0438177E-001	7,193399818279431E+000
2,3156077E-001	-1,0200020E-001	7,193999818264274E+000
2,3149964E-001	-9,9426568E-002	7,194599818249117E+000
2,3167537E-001	-9,6825078E-002	7,195199818233959E+000
2,3197335E-001	-9,4272085E-002	7,195799818218802E+000
2,3231716E-001	-9,1663338E-002	7,196399818203645E+000
2,3279469E-001	-8,9184776E-002	7,196999818188488E+000
2,3335627E-001	-8,6430572E-002	7,197599818173330E+000
2,3406300E-001	-8,3637819E-002	7,198199818158173E+000
2,3486905E-001	-8,0907658E-002	7,198799818143016E+000
2,3581265E-001	-7,7891931E-002	7,199399818127858E+000
2,3688994E-001	-7,5153381E-002	7,199999818112701E+000
2,3807803E-001	-7,2273947E-002	7,200599818097544E+000
2,3932344E-001	-6,9516309E-002	7,201199818082387E+000
2,4066049E-001	-6,6571206E-002	7,201799818067229E+000
2,4209307E-001	-6,3681856E-002	7,202399818052072E+000
2,4375486E-001	-6,0632907E-002	7,202999818036915E+000
2,4541283E-001	-5,7556473E-002	7,203599818021758E+000
2,4719687E-001	-5,4359015E-002	7,204199818006600E+000
2,4906112E-001	-5,1276859E-002	7,204799817991443E+000
2,5100562E-001	-4,7949210E-002	7,205399817976286E+000
2,5307998E-001	-4,4843383E-002	7,205999817961128E+000
2,5514671E-001	-4,1368745E-002	7,206599817945971E+000
2,5738153E-001	-3,7720013E-002	7,207199817930814E+000
2,5981882E-001	-3,4163296E-002	7,207799817915657E+000
2,6220647E-001	-3,0544730E-002	7,208399817900499E+000
2,6464757E-001	-2,6510013E-002	7,208999817885342E+000
2,6729497E-001	-2,2726132E-002	7,209599817870185E+000
2,6981631E-001	-1,8655529E-002	7,210199817855028E+000
2,7252483E-001	-1,4433739E-002	7,210799817839870E+000
2,7533269E-001	-1,0131773E-002	7,211399817824713E+000
2,7823988E-001	-5,6977090E-003	7,211999817809556E+000
2,8114322E-001	-1,0926055E-003	7,212599817794398E+000
2,8407714E-001	3,5438049E-003	7,213199817779241E+000
2,8712183E-001	8,2325200E-003	7,213799817764084E+000
2,9017419E-001	1,3094948E-002	7,214399817748927E+000
2,9326853E-001	1,8250966E-002	7,214999817733769E+000
2,9647368E-001	2,3370720E-002	7,215599817718612E+000
2,9968649E-001	2,8449239E-002	7,216199817703455E+000
3,0300245E-001	3,3893891E-002	7,216799817688297E+000
3,0627251E-001	3,9279748E-002	7,217399817673140E+000
3,0956939E-001	4,4611391E-002	7,217999817657983E+000
3,1292734E-001	5,0343908E-002	7,218599817642826E+000
3,1631967E-001	5,6060396E-002	7,219199817627668E+000
3,1973875E-001	6,1667681E-002	7,219799817612511E+000
3,2323042E-001	6,7386076E-002	7,220399817597354E+000
3,2666096E-001	7,2872721E-002	7,220999817582197E+000
3,3011827E-001	7,8405574E-002	7,221599817567039E+000
3,3358318E-001	8,3741404E-002	7,222199817551882E+000
3,3704811E-001	8,9148648E-002	7,222799817536725E+000
3,4049395E-001	9,4294354E-002	7,223399817521567E+000
3,4392831E-001	9,9466413E-002	7,223999817506410E+000
3,4741232E-001	1,0440902E-001	7,224599817491253E+000
3,5087726E-001	1,0907979E-001	7,225199817476096E+000
3,5429633E-001	1,1345162E-001	7,225799817460938E+000
3,5769632E-001	1,1779901E-001	7,226399817445781E+000
3,6108485E-001	1,2178067E-001	7,226999817430624E+000
3,6445427E-001	1,2566267E-001	7,227599817415467E+000
3,6775109E-001	1,2906553E-001	7,228199817400309E+000
3,7105939E-001	1,3244586E-001	7,228799817385152E+000
3,7435240E-001	1,3530697E-001	7,229399817369995E+000
3,7756902E-001	1,3775155E-001	7,229999817354837E+000
3,8064808E-001	1,4000905E-001	7,230599817339680E+000
3,8383415E-001	1,4217606E-001	7,231199817324523E+000
3,8691705E-001	1,4377192E-001	7,231799817309366E+000
3,8994268E-001	1,4496158E-001	7,232399817294208E+000
3,9278874E-001	1,4598209E-001	7,232999817279051E+000
3,9568064E-001	1,4670748E-001	7,233599817263894E+000
3,9850757E-001	1,4726222E-001	7,234199817248737E+000
4,0124282E-001	1,4727862E-001	7,234799817233579E+000
4,0382150E-001	1,4706102E-001	7,235399817218422E+000
4,0636954E-001	1,4689533E-001	7,235999817203265E+000
4,0891761E-001	1,4637990E-001	7,236599817188107E+000
4,1129762E-001	1,4554380E-001	7,237199817172950E+000
4,1354769E-001	1,4462025E-001	7,237799817157793E+000
4,1577107E-001	1,4351270E-001	7,238399817142636E+000
4,1789511E-001	1,4244255E-001	7,238999817127478E+000
4,1989306E-001	1,4113073E-001	7,239599817112321E+000
4,2183372E-001	1,3956045E-001	7,240199817097164E+000
4,2373237E-001	1,3797642E-001	7,240799817082006E+000
4,2541328E-001	1,3614652E-001	7,241399817066849E+000
4,2702156E-001	1,3425744E-001	7,241999817051692E+000
4,2853057E-001	1,3225803E-001	7,242599817036535E+000
4,2987907E-001	1,3020210E-001	7,243199817021377E+000
4,3117794E-001	1,2822598E-001	7,243799817006220E+000
4,3235457E-001	1,2624833E-001	7,244399816991063E+000
4,3344334E-001	1,2423327E-001	7,244999816975906E+000
4,3443662E-001	1,2190513E-001	7,245599816960748E+000
4,3529999E-001	1,1968581E-001	7,246199816945591E+000
4,3596849E-001	1,1763333E-001	7,246799816930434E+000
4,3665615E-001	1,1553045E-001	7,247399816915276E+000
4,3708783E-001	1,1322179E-001	7,247999816900119E+000
4,3749657E-001	1,1110402E-001	7,248599816884962E+000
4,3784803E-001	1,0906185E-001	7,249199816869805E+000
4,3804288E-001	1,0664628E-001	7,249799816854647E+000
4,3802378E-001	1,0456136E-001	7,250399816839490E+000
4,3795499E-001	1,0240465E-001	7,250999816824333E+000
4,3777546E-001	1,0038080E-001	7,251599816809176E+000
4,3748891E-001	9,8221406E-002	7,252199816794018E+000
4,3708399E-001	9,6029192E-002	7,252799816778861E+000
4,3652242E-001	9,3717478E-002	7,253399816763704E+000
4,3582717E-001	9,1634832E-002	7,253999816748546E+000
4,3515861E-001	8,9539975E-002	7,254599816733389E+000
4,3423793E-001	8,7462679E-002	7,255199816718232E+000
4,3333638E-001	8,5155547E-002	7,255799816703075E+000
4,3217123E-001	8,3020978E-002	7,256399816687917E+000
4,3100604E-001	8,0896720E-002	7,256999816672760E+000
4,2972246E-001	7,8912579E-002	7,257599816657603E+000
4,2838156E-001	7,6714635E-002	7,258199816642446E+000
4,2676181E-001	7,4557163E-002	7,258799816627288E+000
4,2522991E-001	7,2640218E-002	7,259399816612131E+000
4,2353374E-001	7,0576660E-002	7,259999816596974E+000
4,2175734E-001	6,8228669E-002	7,260599816581816E+000
4,1977084E-001	6,5836027E-002	7,261199816566659E+000
4,1785309E-001	6,3832797E-002	7,261799816551502E+000
4,1577107E-001	6,1435558E-002	7,262399816536345E+000
4,1357827E-001	5,9175383E-002	7,262999816521187E+000
4,1130525E-001	5,6857560E-002	7,263599816506030E+000
4,0899786E-001	5,4440856E-002	7,264199816490873E+000
4,0657204E-001	5,2132197E-002	7,264799816475715E+000
4,0413472E-001	4,9802534E-002	7,265399816460558E+000
4,0157136E-001	4,7225095E-002	7,265999816445401E+000
3,9899272E-001	4,4743106E-002	7,266599816430244E+000
3,9621162E-001	4,2238209E-002	7,267199816415086E+000
3,9341906E-001	3,9589375E-002	7,267799816399929E+000
3,9062268E-001	3,7080660E-002	7,268399816384772E+000
3,8773075E-001	3,4365013E-002	7,268999816369615E+000
3,8480449E-001	3,1509638E-002	7,269599816354457E+000
3,8181710E-001	2,8554233E-002	7,270199816339300E+000
3,7879151E-001	2,5882492E-002	7,270799816324143E+000
3,7569329E-001	2,2857981E-002	7,271399816308985E+000
3,7259129E-001	1,9551713E-002	7,271999816293828E+000
3,6948165E-001	1,6334020E-002	7,272599816278671E+000
3,6630705E-001	1,2994155E-002	7,273199816263514E+000
3,6315539E-001	9,3851322E-003	7,273799816248356E+000
3,5984707E-001	5,7657999E-003	7,274399816233199E+000
3,5659993E-001	2,1281419E-003	7,274999816218042E+000
3,5333365E-001	-1,7954736E-003	7,275599816202885E+000
3,5011703E-001	-5,7755937E-003	7,276199816187727E+000
3,4677052E-001	-1,0227983E-002	7,276799816172570E+000
3,4340492E-001	-1,4450919E-002	7,277399816157413E+000
3,4015775E-001	-1,8702105E-002	7,277999816142255E+000
3,3681890E-001	-2,3387002E-002	7,278599816127098E+000
3,3343038E-001	-2,7913079E-002	7,279199816111941E+000
3,3025196E-001	-3,2505963E-002	7,279799816096784E+000
3,2699332E-001	-3,7465364E-002	7,280399816081626E+000
3,2367358E-001	-4,2535100E-002	7,280999816066469E+000
3,2044548E-001	-4,7679290E-002	7,281599816051312E+000
3,1718683E-001	-5,2792929E-002	7,282199816036155E+000
3,1398934E-001	-5,7974536E-002	7,282799816020997E+000
3,1083003E-001	-6,3136280E-002	7,283399816005840E+000
3,0765545E-001	-6,8312153E-002	7,283999815990683E+000
3,0457637E-001	-7,3320426E-002	7,284599815975525E+000
3,0146670E-001	-7,8199647E-002	7,285199815960368E+000
2,9847547E-001	-8,2948685E-002	7,285799815945211E+000
2,9546517E-001	-8,7920301E-002	7,286399815930054E+000
2,9248539E-001	-9,2487991E-002	7,286999815914896E+000
2,8958204E-001	-9,6925877E-002	7,287599815899739E+000
2,8675127E-001	-1,0096327E-001	7,288199815884582E+000
2,8401220E-001	-1,0484374E-001	7,288799815869424E+000
2,8127310E-001	-1,0851309E-001	7,289399815854267E+000
2,7861425E-001	-1,1166397E-001	7,289999815839110E+000
