EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,0451371E-001	3,8076192E-003	5,562599859476904E+000
2,0763099E-001	4,5253769E-003	5,563199859461747E+000
2,1084762E-001	5,0927112E-003	5,563799859446590E+000
2,1391906E-001	5,6928787E-003	5,564399859431433E+000
2,1687588E-001	6,3625318E-003	5,564999859416275E+000
2,1985947E-001	7,2139152E-003	5,565599859401118E+000
2,2274753E-001	7,9946667E-003	5,566199859385961E+000
2,2555541E-001	8,7173879E-003	5,566799859370803E+000
2,2830214E-001	9,2786141E-003	5,567399859355646E+000
2,3099537E-001	1,0141450E-002	5,567999859340489E+000
2,3362367E-001	1,0898151E-002	5,568599859325332E+000
2,3614119E-001	1,1565895E-002	5,569199859310174E+000
2,3862433E-001	1,2410405E-002	5,569799859295017E+000
2,4089351E-001	1,3252244E-002	5,570399859279860E+000
2,4323532E-001	1,4076139E-002	5,570999859264703E+000
2,4545485E-001	1,4864909E-002	5,571599859249545E+000
2,4759418E-001	1,5580757E-002	5,572199859234388E+000
2,4956158E-001	1,5950326E-002	5,572799859219231E+000
2,5147167E-001	1,6800946E-002	5,573399859204073E+000
2,5327483E-001	1,7505342E-002	5,573999859188916E+000
2,5502828E-001	1,8196372E-002	5,574599859173759E+000
2,5666332E-001	1,8832810E-002	5,575199859158602E+000
2,5823727E-001	1,9345168E-002	5,575799859143444E+000
2,5965837E-001	1,9615471E-002	5,576399859128287E+000
2,6091522E-001	2,0038491E-002	5,576999859113130E+000
2,6218352E-001	2,0389734E-002	5,577599859097973E+000
2,6327229E-001	2,0588264E-002	5,578199859082815E+000
2,6424643E-001	2,0432495E-002	5,578799859067658E+000
2,6503721E-001	2,0418752E-002	5,579399859052501E+000
2,6586241E-001	2,0505033E-002	5,579999859037343E+000
2,6661116E-001	2,0174025E-002	5,580599859022186E+000
2,6713070E-001	1,9697174E-002	5,581199859007029E+000
2,6754710E-001	1,9067228E-002	5,581799858991872E+000
2,6789474E-001	1,8625883E-002	5,582399858976714E+000
2,6812395E-001	1,7862692E-002	5,582999858961557E+000
2,6824236E-001	1,7001763E-002	5,583599858946400E+000
2,6821566E-001	1,5919019E-002	5,584199858931242E+000
2,6810870E-001	1,4917976E-002	5,584799858916085E+000
2,6781070E-001	1,3743221E-002	5,585399858900928E+000
2,6737520E-001	1,2592136E-002	5,585999858885771E+000
2,6695496E-001	1,1129894E-002	5,586599858870613E+000
2,6635137E-001	9,4706519E-003	5,587199858855456E+000
2,6561025E-001	7,9396898E-003	5,587799858840299E+000
2,6488060E-001	6,0582478E-003	5,588399858825142E+000
2,6392552E-001	4,3005049E-003	5,588999858809984E+000
2,6288646E-001	2,3679037E-003	5,589599858794827E+000
2,6170599E-001	2,4135510E-004	5,590199858779670E+000
2,6041478E-001	-1,4396490E-003	5,590799858764512E+000
2,5905097E-001	-3,5226741E-003	5,591399858749355E+000
2,5754580E-001	-5,6912187E-003	5,591999858734198E+000
2,5596425E-001	-7,8990879E-003	5,592599858719041E+000
2,5425661E-001	-1,0032889E-002	5,593199858703883E+000
2,5245729E-001	-1,2083463E-002	5,593799858688726E+000
2,5061595E-001	-1,4004992E-002	5,594399858673569E+000
2,4869058E-001	-1,5942937E-002	5,594999858658412E+000
2,4660856E-001	-1,7895775E-002	5,595599858643254E+000
2,4446924E-001	-1,9818449E-002	5,596199858628097E+000
2,4216564E-001	-2,1788085E-002	5,596799858612940E+000
2,3987353E-001	-2,3496957E-002	5,597399858597782E+000
2,3746681E-001	-2,5110766E-002	5,597999858582625E+000
2,3499513E-001	-2,6826514E-002	5,598599858567468E+000
2,3241650E-001	-2,8442616E-002	5,599199858552311E+000
2,2976527E-001	-2,9892256E-002	5,599799858537153E+000
2,2704527E-001	-3,1345718E-002	5,600399858521996E+000
2,2429091E-001	-3,2376159E-002	5,600999858506839E+000
2,2150980E-001	-3,3623833E-002	5,601599858491682E+000
2,1853767E-001	-3,4619913E-002	5,602199858476524E+000
2,1555410E-001	-3,5674788E-002	5,602799858461367E+000
2,1255524E-001	-3,6615890E-002	5,603399858446210E+000
2,0952964E-001	-3,7224077E-002	5,603999858431052E+000
2,0647730E-001	-3,7851728E-002	5,604599858415895E+000
2,0331036E-001	-3,8441975E-002	5,605199858400738E+000
2,0013575E-001	-3,8801998E-002	5,605799858385581E+000
1,9693825E-001	-3,9131477E-002	5,606399858370423E+000
1,9379804E-001	-3,9498758E-002	5,606999858355266E+000
1,9044007E-001	-4,0039368E-002	5,607599858340109E+000
1,8708211E-001	-4,0304709E-002	5,608199858324951E+000
1,8377382E-001	-4,0381446E-002	5,608799858309794E+000
1,8047315E-001	-4,0462006E-002	5,609399858294637E+000
1,7719162E-001	-4,0531870E-002	5,609999858279480E+000
1,7384510E-001	-4,0592194E-002	5,610599858264322E+000
1,7057501E-001	-4,0667407E-002	5,611199858249165E+000
1,6715211E-001	-4,0729254E-002	5,611799858234008E+000
1,6377123E-001	-4,0516596E-002	5,612399858218851E+000
1,6058518E-001	-4,0473077E-002	5,612999858203693E+000
1,5722722E-001	-4,0378012E-002	5,613599858188536E+000
1,5396857E-001	-4,0212315E-002	5,614199858173379E+000
1,5067938E-001	-4,0099688E-002	5,614799858158221E+000
1,4734434E-001	-3,9958809E-002	5,615399858143064E+000
1,4414300E-001	-3,9486922E-002	5,615999858127907E+000
1,4097987E-001	-3,9264344E-002	5,616599858112750E+000
1,3784347E-001	-3,9023433E-002	5,617199858097592E+000
1,3466890E-001	-3,8630191E-002	5,617799858082435E+000
1,3163947E-001	-3,8320567E-002	5,618399858067278E+000
1,2863679E-001	-3,7945271E-002	5,618999858052121E+000
1,2567614E-001	-3,7831880E-002	5,619599858036963E+000
1,2267345E-001	-3,7526067E-002	5,620199858021806E+000
1,1982358E-001	-3,7046164E-002	5,620799858006649E+000
1,1699280E-001	-3,6764022E-002	5,621399857991491E+000
1,1431484E-001	-3,6332607E-002	5,621999857976334E+000
1,1161395E-001	-3,6045887E-002	5,622599857961177E+000
1,0893599E-001	-3,5771761E-002	5,623199857946020E+000
1,0646050E-001	-3,5273533E-002	5,623799857930862E+000
1,0400029E-001	-3,4764614E-002	5,624399857915705E+000
1,0161266E-001	-3,4430929E-002	5,624999857900548E+000
9,9255592E-002	-3,3875432E-002	5,625599857885391E+000
9,7066619E-002	-3,3315733E-002	5,626199857870233E+000
9,4927296E-002	-3,2744963E-002	5,626799857855076E+000
9,2898771E-002	-3,2684639E-002	5,627399857839919E+000
9,0896986E-002	-3,2239858E-002	5,627999857824761E+000
8,9074738E-002	-3,1811114E-002	5,628599857809604E+000
8,7252505E-002	-3,1278525E-002	5,629199857794447E+000
8,5628919E-002	-3,0897880E-002	5,629799857779290E+000
8,4112301E-002	-3,0375598E-002	5,630399857764132E+000
8,2607135E-002	-2,9921271E-002	5,630999857748975E+000
8,1262425E-002	-2,9417315E-002	5,631599857733818E+000
8,0047593E-002	-2,8925193E-002	5,632199857718661E+000
7,8928277E-002	-2,8489193E-002	5,632799857703503E+000
7,7877723E-002	-2,8091753E-002	5,633399857688346E+000
7,6922670E-002	-2,7548471E-002	5,633999857673189E+000
7,6066941E-002	-2,6974265E-002	5,634599857658031E+000
7,5367846E-002	-2,6289342E-002	5,635199857642874E+000
7,4833021E-002	-2,5729261E-002	5,635799857627717E+000
7,4393690E-002	-2,5365422E-002	5,636399857612560E+000
7,3984928E-002	-2,4608336E-002	5,636999857597402E+000
7,3767178E-002	-2,3974955E-002	5,637599857582245E+000
7,3637292E-002	-2,3433201E-002	5,638199857567088E+000
7,3618196E-002	-2,2827305E-002	5,638799857551930E+000
7,3698416E-002	-2,2368781E-002	5,639399857536773E+000
7,3912345E-002	-2,1738451E-002	5,639999857521616E+000
7,4198864E-002	-2,1176843E-002	5,640599857506459E+000
7,4695490E-002	-2,0504136E-002	5,641199857491301E+000
7,5276166E-002	-2,0074626E-002	5,641799857476144E+000
7,5933233E-002	-1,9395050E-002	5,642399857460987E+000
7,6716386E-002	-1,8828478E-002	5,642999857445830E+000
7,7606492E-002	-1,8268017E-002	5,643599857430672E+000
7,8595921E-002	-1,7667085E-002	5,644199857415515E+000
7,9772547E-002	-1,7049735E-002	5,644799857400358E+000
8,0930062E-002	-1,6499965E-002	5,645399857385200E+000
8,2255676E-002	-1,5715776E-002	5,645999857370043E+000
8,3692074E-002	-1,5108354E-002	5,646599857354886E+000
8,5338585E-002	-1,4762073E-002	5,647199857339729E+000
8,6954527E-002	-1,4310802E-002	5,647799857324571E+000
8,8692725E-002	-1,3658713E-002	5,648399857309414E+000
9,0507321E-002	-1,3245238E-002	5,648999857294257E+000
9,2467085E-002	-1,2759607E-002	5,649599857279100E+000
9,4556734E-002	-1,2418671E-002	5,650199857263942E+000
9,6654035E-002	-1,1869281E-002	5,650799857248785E+000
9,8846823E-002	-1,1212228E-002	5,651399857233628E+000
1,0119625E-001	-1,0906798E-002	5,651999857218470E+000
1,0358770E-001	-1,0537611E-002	5,652599857203313E+000
1,0602499E-001	-1,0087105E-002	5,653199857188156E+000
1,0859217E-001	-9,4796829E-003	5,653799857172999E+000
1,1124721E-001	-8,9226561E-003	5,654399857157841E+000
1,1394428E-001	-8,6355526E-003	5,654999857142684E+000
1,1671011E-001	-8,5206358E-003	5,655599857127527E+000
1,1949122E-001	-7,9552103E-003	5,656199857112370E+000
1,2244806E-001	-7,3649692E-003	5,656799857097212E+000
1,2536287E-001	-6,8117608E-003	5,657399857082055E+000
1,2840758E-001	-6,4093582E-003	5,657999857066898E+000
1,3154396E-001	-6,0069561E-003	5,658599857051740E+000
1,3463451E-001	-5,6923642E-003	5,659199857036583E+000
1,3776326E-001	-5,2181860E-003	5,659799857021426E+000
1,4106774E-001	-4,7512613E-003	5,660399857006269E+000
1,4431873E-001	-4,4488870E-003	5,660999856991111E+000
1,4759646E-001	-4,0388484E-003	5,661599856975954E+000
1,5084746E-001	-3,7502183E-003	5,662199856960797E+000
1,5419015E-001	-3,1576864E-003	5,662799856945639E+000
1,5761687E-001	-2,7938441E-003	5,663399856930482E+000
1,6105506E-001	-2,4674172E-003	5,663999856915325E+000
1,6447414E-001	-2,0470705E-003	5,664599856900168E+000
1,6795434E-001	-1,5026437E-003	5,665199856885010E+000
1,7140017E-001	-9,8914141E-004	5,665799856869853E+000
1,7484982E-001	-4,9243774E-004	5,666399856854696E+000
1,7828800E-001	-2,5649395E-004	5,666999856839539E+000
1,8172619E-001	2,1463005E-004	5,667599856824381E+000
1,8512234E-001	7,0751592E-004	5,668199856809224E+000
1,8862547E-001	1,1385524E-003	5,668799856794067E+000
1,9202164E-001	1,5772247E-003	5,669399856778909E+000
1,9537196E-001	2,0456761E-003	5,669999856763752E+000
1,9878723E-001	2,6756234E-003	5,670599856748595E+000
2,0206496E-001	3,2643375E-003	5,671199856733438E+000
2,0546876E-001	3,9019200E-003	5,671799856718280E+000
2,0879616E-001	4,6624383E-003	5,672399856703123E+000
2,1204333E-001	4,8346235E-003	5,672999856687966E+000
2,1516827E-001	5,8181048E-003	5,673599856672809E+000
2,1839635E-001	6,8535088E-003	5,674199856657651E+000
2,2150598E-001	7,5269793E-003	5,674799856642494E+000
2,2457743E-001	8,3936341E-003	5,675399856627337E+000
2,2753045E-001	9,1927117E-003	5,675999856612179E+000
2,3049875E-001	1,0362123E-002	5,676599856597022E+000
2,3337919E-001	1,1467393E-002	5,677199856581865E+000
2,3630928E-001	1,2461565E-002	5,677799856566708E+000
2,3903309E-001	1,3511476E-002	5,678399856551550E+000
2,4170341E-001	1,4553753E-002	5,678999856536393E+000
2,4433172E-001	1,5716290E-002	5,679599856521236E+000
2,4686068E-001	1,6953660E-002	5,680199856506079E+000
2,4935529E-001	1,7945921E-002	5,680799856490921E+000
2,5178111E-001	1,9061882E-002	5,681399856475764E+000
2,5406942E-001	2,0287033E-002	5,681999856460607E+000
2,5628895E-001	2,1377034E-002	5,682599856445449E+000
2,5842062E-001	2,2513228E-002	5,683199856430292E+000
2,6052174E-001	2,3483731E-002	5,683799856415135E+000
2,6243186E-001	2,4447739E-002	5,684399856399978E+000
2,6427701E-001	2,5415948E-002	5,684999856384820E+000
2,6600757E-001	2,6479987E-002	5,685599856369663E+000
2,6769611E-001	2,7397035E-002	5,686199856354506E+000
2,6923564E-001	2,8078906E-002	5,686799856339348E+000
2,7068731E-001	2,8598517E-002	5,687399856324191E+000
2,7202439E-001	2,9207848E-002	5,687999856309034E+000
2,7334237E-001	2,9642703E-002	5,688599856293877E+000
2,7442729E-001	2,9772509E-002	5,689199856278719E+000
2,7545491E-001	2,9983254E-002	5,689799856263562E+000
2,7636415E-001	3,0080993E-002	5,690399856248405E+000
2,7712819E-001	2,9812217E-002	5,690999856233248E+000
2,7775088E-001	2,9665228E-002	5,691599856218090E+000
2,7834299E-001	2,9408287E-002	5,692199856202933E+000
2,7887782E-001	2,8706562E-002	5,692799856187776E+000
2,7922165E-001	2,7913595E-002	5,693399856172618E+000
2,7942795E-001	2,7234776E-002	5,693999856157461E+000
2,7959985E-001	2,6369650E-002	5,694599856142304E+000
2,7954254E-001	2,5358681E-002	5,695199856127147E+000
2,7939355E-001	2,4019374E-002	5,695799856111989E+000
2,7919874E-001	2,2796134E-002	5,696399856096832E+000
2,7882433E-001	2,1233862E-002	5,696999856081675E+000
2,7837357E-001	1,9683812E-002	5,697599856066518E+000
2,7780053E-001	1,7876055E-002	5,698199856051360E+000
2,7715492E-001	1,6208796E-002	5,698799856036203E+000
2,7638707E-001	1,4247179E-002	5,699399856021046E+000
2,7543965E-001	1,2133229E-002	5,699999856005888E+000
2,7439290E-001	9,8585468E-003	5,700599855990731E+000
2,7326596E-001	7,7655953E-003	5,701199855975574E+000
2,7207023E-001	5,3370539E-003	5,701799855960417E+000
2,7069497E-001	2,8966775E-003	5,702399855945259E+000
2,6920888E-001	6,5788371E-004	5,702999855930102E+000
2,6765406E-001	-1,9573509E-003	5,703599855914945E+000
2,6602668E-001	-4,4782842E-003	5,704199855899788E+000
2,6429611E-001	-6,7869453E-003	5,704799855884630E+000
2,6238984E-001	-9,3983617E-003	5,705399855869473E+000
2,6046827E-001	-1,1585996E-002	5,705999855854316E+000
2,5843972E-001	-1,4089367E-002	5,706599855839158E+000
2,5627750E-001	-1,6618317E-002	5,707199855824001E+000
2,5404650E-001	-1,9176284E-002	5,707799855808844E+000
2,5165886E-001	-2,1410877E-002	5,708399855793687E+000
2,4926743E-001	-2,3675634E-002	5,708999855778529E+000
2,4680720E-001	-2,5804857E-002	5,709599855763372E+000
2,4427058E-001	-2,7995925E-002	5,710199855748215E+000
2,4163465E-001	-2,9911347E-002	5,710799855733057E+000
2,3891084E-001	-3,1890906E-002	5,711399855717900E+000
2,3616411E-001	-3,3451270E-002	5,711999855702743E+000
2,3337917E-001	-3,5020407E-002	5,712599855687586E+000
2,3048347E-001	-3,6744937E-002	5,713199855672428E+000
2,2751516E-001	-3,8055990E-002	5,713799855657271E+000
2,2448193E-001	-3,9189130E-002	5,714399855642114E+000
2,2144867E-001	-4,0177573E-002	5,714999855626957E+000
2,1838488E-001	-4,1212212E-002	5,715599855611799E+000
2,1520264E-001	-4,2091850E-002	5,716199855596642E+000
2,1204716E-001	-4,2734779E-002	5,716799855581485E+000
2,0881145E-001	-4,3262787E-002	5,717399855566327E+000
2,0560247E-001	-4,3678548E-002	5,717999855551170E+000
2,0232856E-001	-4,4279102E-002	5,718599855536013E+000
1,9906227E-001	-4,4415399E-002	5,719199855520856E+000
1,9579601E-001	-4,4533752E-002	5,719799855505698E+000
1,9247624E-001	-4,4848341E-002	5,720399855490541E+000
1,8911828E-001	-4,5239676E-002	5,720999855475384E+000
1,8571830E-001	-4,5127433E-002	5,721599855460227E+000
1,8239091E-001	-4,4726174E-002	5,722199855445069E+000
1,7909025E-001	-4,4758625E-002	5,722799855429912E+000
1,7572847E-001	-4,4912480E-002	5,723399855414755E+000
1,7236668E-001	-4,4591401E-002	5,723999855399597E+000
1,6910805E-001	-4,4172965E-002	5,724599855384440E+000
1,6585323E-001	-4,4021394E-002	5,725199855369283E+000
1,6251056E-001	-4,3726653E-002	5,725799855354126E+000
1,5923281E-001	-4,3283019E-002	5,726399855338968E+000
1,5608115E-001	-4,2959649E-002	5,726999855323811E+000
1,5281869E-001	-4,2847782E-002	5,727599855308654E+000
1,4970522E-001	-4,2434692E-002	5,728199855293497E+000
1,4656883E-001	-4,2009383E-002	5,728799855278339E+000
1,4350885E-001	-4,1731443E-002	5,729399855263182E+000
1,4046414E-001	-4,1613091E-002	5,729999855248025E+000
1,3741180E-001	-4,1246954E-002	5,730599855232867E+000
1,3447025E-001	-4,0503237E-002	5,731199855217710E+000
1,3164711E-001	-4,0254693E-002	5,731799855202553E+000
1,2887746E-001	-3,9927505E-002	5,732399855187396E+000
1,2609254E-001	-3,9547246E-002	5,732999855172238E+000
1,2336490E-001	-3,9141405E-002	5,733599855157081E+000
1,2072896E-001	-3,8663790E-002	5,734199855141924E+000
1,1818852E-001	-3,8191903E-002	5,734799855126766E+000
1,1572832E-001	-3,7722304E-002	5,735399855111609E+000
1,1331394E-001	-3,7314944E-002	5,735999855096452E+000
1,1102182E-001	-3,6669720E-002	5,736599855081295E+000
1,0871442E-001	-3,6160041E-002	5,737199855066137E+000
1,0662858E-001	-3,5416324E-002	5,737799855050980E+000
1,0464590E-001	-3,5060495E-002	5,738399855035823E+000
1,0264411E-001	-3,4763847E-002	5,738999855020666E+000
1,0073019E-001	-3,4053344E-002	5,739599855005508E+000
9,8976709E-002	-3,3402778E-002	5,740199854990351E+000
9,7299650E-002	-3,3016030E-002	5,740799854975194E+000
9,5683694E-002	-3,2628514E-002	5,741399854960036E+000
9,4167076E-002	-3,1836692E-002	5,741999854944879E+000
9,2841469E-002	-3,1178491E-002	5,742599854929722E+000
9,1607541E-002	-3,0761966E-002	5,743199854914565E+000
9,0400353E-002	-3,0252280E-002	5,743799854899407E+000
8,9368895E-002	-2,9523069E-002	5,744399854884250E+000
8,8417672E-002	-2,8930917E-002	5,744999854869093E+000
8,7561943E-002	-2,8472014E-002	5,745599854853936E+000
8,6790264E-002	-2,7641630E-002	5,746199854838778E+000
8,6247794E-002	-2,6908597E-002	5,746799854823621E+000
8,5797012E-002	-2,6526051E-002	5,747399854808464E+000
8,5315660E-002	-2,5956424E-002	5,747999854793306E+000
8,5105546E-002	-2,5322661E-002	5,748599854778149E+000
8,4929824E-002	-2,4875205E-002	5,749199854762992E+000
8,4883980E-002	-2,4293745E-002	5,749799854747835E+000
8,4945105E-002	-2,3708850E-002	5,750399854732677E+000
8,5113190E-002	-2,3019725E-002	5,750999854717520E+000
8,5514314E-002	-2,2337856E-002	5,751599854702363E+000
8,5976556E-002	-2,2040062E-002	5,752199854687206E+000
8,6545765E-002	-2,1706764E-002	5,752799854672048E+000
8,7076776E-002	-2,1008858E-002	5,753399854656891E+000
8,7764412E-002	-2,0091809E-002	5,753999854641734E+000
8,8643059E-002	-1,9616485E-002	5,754599854626576E+000
8,9674510E-002	-1,8971648E-002	5,755199854611419E+000
9,0862602E-002	-1,8448982E-002	5,755799854596262E+000
9,2027761E-002	-1,8109575E-002	5,756399854581105E+000
9,3269326E-002	-1,7122276E-002	5,756999854565947E+000
9,4728649E-002	-1,6488129E-002	5,757599854550790E+000
9,6298754E-002	-1,6078854E-002	5,758199854535633E+000
9,7849756E-002	-1,5637891E-002	5,758799854520475E+000
9,9607050E-002	-1,4820487E-002	5,759399854505318E+000
1,0147513E-001	-1,4256590E-002	5,759999854490161E+000
1,0337377E-001	-1,3920235E-002	5,760599854475004E+000
1,0544432E-001	-1,3166208E-002	5,761199854459846E+000
1,0760656E-001	-1,2651943E-002	5,761799854444689E+000
1,0970767E-001	-1,2387747E-002	5,762399854429532E+000
1,1196923E-001	-1,1738328E-002	5,762999854414375E+000
1,1441416E-001	-1,0947649E-002	5,763599854399217E+000
1,1687437E-001	-1,0726977E-002	5,764199854384060E+000
1,1945302E-001	-1,0265398E-002	5,764799854368903E+000
1,2197053E-001	-9,6858470E-003	5,765399854353745E+000
1,2464850E-001	-8,7764328E-003	5,765999854338588E+000
1,2751365E-001	-8,5374350E-003	5,766599854323431E+000
1,3034442E-001	-8,1583206E-003	5,767199854308274E+000
1,3321340E-001	-7,6860506E-003	5,767799854293116E+000
1,3611676E-001	-7,3027378E-003	5,768399854277959E+000
1,3914618E-001	-6,8644476E-003	5,768999854262802E+000
1,4223672E-001	-6,3788155E-003	5,769599854247645E+000
1,4538075E-001	-5,9599960E-003	5,770199854232487E+000
1,4855152E-001	-5,7198526E-003	5,770799854217330E+000
1,5176813E-001	-5,2842349E-003	5,771399854202173E+000
1,5496565E-001	-4,7493526E-003	5,771999854187015E+000
1,5829687E-001	-4,3339692E-003	5,772599854171858E+000
1,6165483E-001	-4,1785822E-003	5,773199854156701E+000
1,6495930E-001	-3,5444358E-003	5,773799854141544E+000
1,6832490E-001	-2,9648845E-003	5,774399854126386E+000
